,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1165,10.521686912868534,16.893804498066082,8.488521293973177,0.5743091352249557,19.75141831786898,33.29072809150538,11.085417381490563,-2.1432691061728586,13.845660283316073,12.494367925676807,6.9203624099069,39.003366969879465,24.014308601239033,-109.50520522639333,-205.14432295411441,-105.19993230679366,58.20851950877086,90.70737527568558,42.9237036747759,38.9927714764908,46.388719253356285,11.478370186347046,-14.217708027379024,0.11890262415067146,10.031550379250527,-0.4920204922211426,-5.806259217356401,-1.735830583341002,3.492876928519305,8.590851023474215,4.890316939741547,-7.354737923843721,-11.360586536786279,-8.250533940898114,-10.393982003186785,-8.994285314816901,1.1801543624332542,4.6644806366320095,3.200950011872605,10.968863006209142
1166,39.98751884523883,40.14514782492768,27.95253460043541,21.360831873399892,18.683848247281556,13.222294324270724,17.206942977297192,32.0289216273346,33.206259657727394,19.062116085179984,17.581364078975447,19.221591555862993,-21.14891708442622,-94.52248630618935,-134.10980382013628,-115.15721994906461,-78.3601733461607,-52.88233433717159,-27.65582556233952,7.735049363022139,44.980077987508906,68.65393554957345,68.1332976209222,55.23386451173211,53.62483848382137,53.9150060937935,27.977336627955307,-5.025153437034428,-3.8177642134714302,13.196901393298274,4.262581290497449,-11.43472146463497,-2.2821576022352836,4.531197298350638,-12.428747527642491,-18.632384114138816,-2.5252598457438906,-2.5481639023659253,-21.72903063596674,-22.278065010383486
1167,4.6307326303374285,-3.6400979491085277,-6.879281201326753,10.843119157347344,29.457168073404972,33.33860953497312,41.017852792811304,56.51023126491263,55.07543082442371,41.44287558501221,43.75173004279355,41.52324092603219,-11.695376828799901,-95.39495214253203,-137.79820089021658,-117.43763132347611,-78.73484702642597,-58.16668524179455,-47.13647465539706,-21.822446418653012,18.586879499883082,50.43219608438584,61.25508782133486,65.89201903168765,69.04577730130626,50.55340584478263,14.703232788870162,-1.5826709246525346,7.463903874639674,12.114483506236896,10.199829194732287,18.939727178957934,24.50002790180968,11.971880185070846,0.3689867855466303,-4.999212721721357,-24.672016960218773,-45.407572220318336,-36.198484381767045,-16.542724000728867
1168,-12.85345085695772,-6.742524869175014,6.561935912506887,16.27837832628982,31.83902237030305,28.354160238526106,-6.47046634668689,-17.53795886102395,7.961993351083387,7.268513945251567,-10.377690363807263,6.951354042317375,-9.840887000693431,-117.67383267598251,-173.4231864511142,-62.10151397957162,78.21119124499212,101.10708056409588,68.8865864315618,60.625655657607844,40.988056371044514,2.102853967797203,-7.518004441269849,6.580830409133267,12.56007969523966,16.02287829490608,14.005555048068498,-7.617233599907188,-25.15664110444954,-18.964869630554954,-10.604743836601877,-8.371317231944767,-0.5195296550013103,-0.6998968317334338,-17.094268403356764,-21.6585968649012,-5.356285212101287,4.30526502890447,-2.405713523287172,-11.024934894493
1169,-2.410884703347614,14.696158767488237,36.95232222406538,30.564963110505136,9.917868458132192,4.759454525224828,11.956252547322967,2.567724192276903,-33.03179147633422,-44.908285841975655,13.906490924440067,64.29208772971066,-16.373386450423208,-157.68239003373014,-160.2552630178251,-19.842356143949587,75.65203187286384,64.4396656181721,47.16192522002221,53.981279948463786,35.79329323620057,8.538646775002249,7.809087817245197,6.656772618875289,-6.111272855898843,4.379419907042616,28.93066456662385,23.604154014412224,-2.8674646041859067,-15.50776801186124,-18.440780815349143,-24.74927505872111,-23.993353222971553,-14.013625187338763,-8.658142032477704,-9.377728012407989,-8.453400097527348,-5.435966142650876,0.28463177830428615,10.865962577560845
1170,-9.383756957460857,-6.0889034593808615,2.1336846646955117,-10.752905998487721,-11.850433823422133,8.455644858177498,11.944813939241778,4.9210239203269435,12.8357047017496,7.374519399334758,-9.215876712029809,15.689309619995683,31.693001542342945,-59.62088330093762,-166.91974138707747,-116.51489662559243,35.95395722366665,100.84654842050334,62.85339031356255,30.040743590150587,24.202072893704624,19.317805517954834,24.947435301733986,28.26234403796184,2.82019952474856,-21.210507116387998,-13.457433119845119,-0.778162344683509,0.5677356380002139,6.744641475933221,8.751243531889738,-5.813293809840147,-12.795506677376784,-3.8804101919983753,-5.283969903082739,-16.482967927229506,-13.902071318098264,-3.4109729716698842,-0.8808421968445106,-0.7149502418637937
1171,-1.8174968081518104,-1.6005478068006465,21.04659826241959,34.26982648038412,33.719435763526405,32.746091662756434,12.50734894695978,-18.578121039948297,-16.889238331923345,5.088997105351605,16.45318410416149,39.138597343193624,42.9130989988682,-59.7906356743351,-198.74883903949694,-185.69490696242843,-34.330988413758,59.936753542505116,48.25577207670244,35.340858588565396,42.616190001697795,27.06522654246575,14.223459257774778,32.30293520025093,46.504932073123975,38.53402527131995,29.050725899429967,21.731261480427776,11.766794670161547,5.198316894824772,-2.059247286468016,-11.094721926263748,-9.615945119339468,-7.607364695346426,-22.17180987987535,-32.57331255368237,-22.087268925266798,-16.60275139610015,-25.521333946039352,-23.48056405631791
1172,20.179192425301526,25.529096022235425,23.856867723227694,10.71504629012742,5.951362147138212,19.79352700537114,22.84482630671747,11.465358894183751,13.518316992186655,16.193765379238716,7.99122940442356,22.85718597200391,25.64193306892599,-71.92326336238139,-191.68525944591823,-151.3773990650575,12.95673543259985,97.02537023574101,67.59484498139746,43.04683770588463,43.257350692260104,24.56736254783208,11.47300927183586,18.779976872611783,10.527303067056836,-4.635249490631708,2.925952535303025,6.498197710105327,-9.028421590856846,-8.829834792796735,3.255873551159526,-8.723261924258194,-26.162056830082022,-18.524563437839998,-9.586815818351537,-16.29899929195933,-14.725317163923105,-2.5417047541162914,-0.6130718432301666,-2.621327570368536
1173,-7.394292978553469,11.574309894611153,27.67778538927379,40.49619695775964,43.74566925169526,33.022282063609275,25.217092784458288,37.446286255882086,52.51155904666097,48.561614241259605,44.074580899418805,53.46290230610749,32.326255833068885,-52.14257097201526,-137.98869489534476,-147.32622207209957,-101.81877633738199,-70.2553576538688,-55.67668088885777,-20.516264458432424,29.220170334715572,59.47680752067279,65.23417186965769,62.35573846562457,57.44645497172248,50.29471567581283,38.508724294592355,17.86397613770076,-3.120939949134394,-8.425190192002294,-4.385585099053765,-8.108626058068872,-9.011896421620904,6.440720356949813,10.818684218801424,-17.74211676046877,-40.63131523389283,-23.04701607473993,-0.1069260998987414,-8.416084898747336
1174,-3.0537968011169156,16.076595374141608,33.491116968567084,12.927696008778774,-8.11564503250319,-1.7197551628832637,-2.5826652987121825,-9.097922737057258,11.056283550685823,18.553445081426183,-12.653240964464365,-7.606666701859871,32.787814088991965,-24.169918159995703,-161.7737965357903,-172.85678409787013,-21.7090492182188,89.79372459227136,74.47542203967532,41.344339117638064,40.95827507422639,29.859688510338334,18.642080155694128,32.87692632108182,35.463046218247214,12.329494344774046,3.389094914281398,9.746701895649771,-1.6264295415535526,-21.871414093817197,-25.00618090624163,-15.488748793639102,-3.1895495656669146,8.277829726913742,6.529684010898791,-8.285773370784671,-17.33831785002655,-18.915681937830247,-24.869138106150018,-29.239966429274485
1175,9.021485790512076,17.24313587362637,17.91168341550436,16.05561105103967,22.636553264909562,10.440442543829434,-19.907547639519148,-24.764920375589526,-14.738474380154145,-22.294794860384755,-8.942227407101514,22.26847908371809,-36.432133399144256,-170.81041620635392,-188.5041337659171,-39.168624712804316,93.64721701291512,104.07817227292108,73.32359762664778,62.97786132998931,57.772858976098796,57.70213052697517,56.491251636438754,28.727339225841124,-2.4446935886356123,-3.2837218867840696,2.725700686875931,-1.412984712565429,1.239020016696301,-6.097395020943449,-36.28891366037266,-40.428917484137415,-10.188207215794701,-17.45952100465071,-67.36206935129418,-76.83539603650226,-31.592294921622965,4.1497087709006175,10.931142847612406,10.539669522409424
1176,2.5235065121394618,18.966153347020004,21.581602154709323,1.0207919100876575,-10.746060517470482,-1.7749953494780566,2.061609752101078,5.242266769298953,20.35751119942054,12.412655867475184,-12.94665172717119,13.56490140294048,50.67552032644044,-31.496668500456614,-175.5032548344814,-177.59571933782053,-38.46868437460183,51.13440039527646,43.337455652820736,39.93599247335337,59.625243868634435,55.838511901092424,39.52901266951559,25.805024655280693,1.4033915685470737,-8.489183702820075,18.94727057507496,39.16632423047834,22.053724837810456,2.047730065289781,-2.5556673712020035,-6.101354771248911,-2.267766954501933,9.800994760499629,4.402625022261355,-14.606050802017917,-20.795048688607494,-24.676169931069865,-40.49426911216945,-43.154382650465806
1177,-6.238258250678525,-6.550924757312548,-1.596076887243593,9.927597241576448,19.402825123313207,25.819961105302614,41.02916401723225,60.118605672716804,57.13900003949766,35.01664420360191,31.370123872575743,45.91568064188895,24.324587828594527,-52.46606662130035,-126.25345243374952,-141.53638575840233,-111.88159951434504,-77.94367307133389,-46.721194074485076,-4.7758008619293575,39.20505961242386,61.00352897847816,59.39198911339301,56.86720450915331,62.85393209270695,63.81280778161746,50.645273551101695,29.189392150179113,4.521729223176943,-19.43630913205606,-29.46075561546381,-17.440839484088237,1.254965740846241,6.091345262015987,-0.8255447143862809,-5.349294322259166,-7.8787528969195275,-17.20082076795468,-29.025640183216883,-33.876502375616454
1178,19.04014556449256,40.11703029572568,20.888766160034404,-6.748095097395738,1.515361283363053,12.370955015112553,4.359554521680112,14.91056810856239,27.859287448173767,2.0928395305129373,-6.035188224463356,30.294096287326703,-7.6802885322705166,-143.43724995321122,-185.34803372016938,-53.73234346523176,73.14812199675082,79.67516533221504,53.31941651032995,49.43338088952226,25.120057629409498,-7.796745754534887,-3.86739057475223,14.00289272569168,14.743549345685636,12.953375351318396,12.639916847602825,4.28540784436809,-0.5683631201036271,-2.0618487004341968,-16.903209143962055,-29.705627407998787,-15.248851965285713,9.912053884162361,16.367346036619317,3.111089685876352,-12.392648814326726,-11.484895488229888,3.5972735874557658,1.7488780341276362
1179,27.002819993615095,14.261020252532742,2.9092131159838552,6.50766660735886,22.652360828715135,31.285217338821916,38.76175907518343,60.909506348163475,70.5181254338287,48.10364326506482,35.87529299585473,49.994791095853934,28.46521778550119,-52.1591082448204,-121.04168993152365,-129.9022989045269,-109.98776280670707,-90.82864351112013,-64.80141987816049,-30.070991407053306,0.25095463074233065,17.20611395691928,21.712042671564372,28.96751786942299,50.56865258749868,66.71753986567337,57.47774128348962,42.66572581074183,40.53901146441077,32.65289072749088,13.621324558636118,10.09607464015189,22.324184795106945,17.400640725384857,-11.15872367437495,-35.917836875263234,-37.813897176440946,-20.370673098682147,-1.0862458147463974,1.9794994112908273
1180,-15.982062520022259,-5.317090488365582,-5.634133276789552,-9.51967779489331,12.83596144577853,34.83773099086755,20.931168771116038,2.394430505885794,-0.06903311925538236,-15.535304228654244,-20.694683167279063,20.650941132285187,19.6400091225179,-96.85853286864172,-186.33139685418215,-101.23901269287273,46.920781042837326,90.7283459388408,69.05058799630623,74.27187199583891,75.66210860584911,44.39195781217897,26.20136046299733,23.054475651491153,-5.266187518036467,-37.04670474374321,-31.59357869437747,-8.827808131191347,1.0046071704267365,1.0011583833613167,-6.562225563803142,-19.66767774148589,-19.18559270043424,-2.696531965837438,5.8386461774543275,-3.6109199690072877,-20.06447957251481,-31.785301505670947,-28.00183571909379,-9.335588800360389
1181,-11.567697213251957,7.958511978486173,12.117229196850253,15.181239436172428,29.361882342539403,31.551511321058285,20.754853753273853,29.912808346467227,55.35199540540832,67.29857555559738,70.34328133811846,63.788015090006915,10.451405816252157,-79.59243931138802,-131.56303744152495,-117.55018019534488,-82.95675839312644,-57.39849551147063,-33.621403578082,-10.583741332151094,9.827589199932486,32.295697480751414,48.65761023554432,48.56773014876586,40.502314121116065,33.33338778423156,25.129499582549105,18.024222708540652,13.268150087228976,4.866748539008083,-3.8657014332318487,-5.172542995577691,-4.746705691091085,-5.102545253256913,2.7414205534767677,10.78801427152847,-0.5922419314410413,-23.6767817816402,-33.33650078911877,-23.99130634758732
1182,4.212022112911006,0.8504207088411436,6.006688050268889,9.774984549847263,23.304207777884102,26.526052143327213,7.774772846716897,8.249367511916931,26.052963525571776,7.724181475139553,-17.53765997891798,1.473496605635871,-17.24844931594694,-131.32833201529382,-190.65994733957345,-75.52531049934548,76.95880290687286,108.17339412054011,65.2719441085424,42.34722427543081,34.4390644797559,24.20410146043559,18.387379805532817,1.3742013238556283,-26.02084767711994,-30.740112474660187,-17.43100356852967,-15.180743181431755,-12.589198908933659,2.8619306025497933,6.720646915695331,-3.3504038418259974,0.38916601910767085,11.650303952391548,7.079137820078835,0.24077646014589493,7.829903325804662,13.087039330566652,5.092728676813627,-2.027401079086922
1183,-31.880325778509594,-23.937664326026596,-16.40896696305748,-16.90643233710354,-5.067959725479973,9.406991813738738,4.8539530146836665,3.6602059796396773,21.644458347331934,28.377281921815523,24.931929263118462,37.97210436336015,13.011227447788825,-102.71841176718824,-194.88078905330022,-123.84954556908025,33.963494248226326,108.93216744095325,91.22434245397693,69.26602452570253,58.448520310242266,35.84787370444389,10.365937145385294,-10.799994779847415,-22.414445815153865,-6.347954187822304,17.984362867074417,8.250766856792252,-18.17794140615647,-20.125004271821783,-13.7511613216391,-21.77461718874484,-22.966569970846194,-13.470821914345088,-16.487967444703692,-21.880490548109744,-12.242152597925685,-5.270943454401529,-4.906260978424548,8.321948498792393
1184,21.244042778358793,44.24782915802051,48.76140857797302,35.16385565862177,30.094187968628027,35.3857340029968,38.6005507304661,40.76637871879414,41.16561217586535,36.5537564179248,32.546153850163044,16.934143994156567,-37.70997583068452,-114.17258472461633,-155.7882880855939,-144.16126557020135,-106.90136777124613,-63.03653244780457,-19.92504566674441,8.97774508115098,24.154157897868835,40.6817962220791,59.659777325626,73.20444776357003,80.18912183114618,75.77637244516714,57.292520213070944,38.700885760469795,26.054114936000328,6.381675997376126,-16.196472402693132,-21.57600725064119,-15.500449426779367,-15.514953630365367,-14.874271412779517,-9.184856652548117,-15.531112035757511,-30.67007300632086,-27.88299921884896,-9.170286513707902
1185,-26.316516116696782,-16.248637070351585,-8.888592166756847,2.695184113048449,14.658295739324744,13.41963345925834,13.259588981590737,26.27428996204627,23.21817772566646,-5.0167449341253905,-8.418936622733478,25.496475934097905,25.78411420321699,-33.94503679118566,-69.52484481894138,-26.357003277572385,28.831947379868296,29.232951380240646,6.585015422130225,5.030463496788209,6.278233503251644,-7.132387317460674,-12.532791526783699,-3.90980976499869,-2.52779304033436,-5.194267135734936,2.924649258483752,6.1211898602282835,-6.4894379704969865,-9.54117329795668,5.243460579697797,8.560313444996986,-4.4395226352037565,-5.323486389365341,8.115577602274458,13.948254176341415,10.212200493878024,2.6565655848754828,-12.780981111354443,-25.313305897994677
1186,-25.64575396982727,-7.91637116007307,0.037277221229412634,-8.899900514871383,2.2502062503792843,20.342167733711147,2.3972572610782708,-10.694729415347622,22.442756746534446,38.26744729218161,16.715783395502857,36.82026710306885,60.7038478422273,-37.736421440889295,-173.7491135188846,-144.20080937608424,6.227873492337503,75.30392002353527,47.451564501576925,30.74644189534851,29.553278646737713,15.317048993395629,20.98989464948374,41.06365319074744,28.96236630746361,3.462287339082924,0.7309784557178584,-4.551161014113566,-25.393532540448895,-26.143940584624325,-5.187952104343054,1.8917112669262417,-5.874007637384332,-7.631371253551646,-4.503127731087133,-2.8287379101804593,-1.380511997994653,-4.132205137388893,-11.303871740259956,-15.155322537997934
1187,-19.250593401220936,-21.560680405191782,-15.961626851217602,-29.776556984294768,-23.879327446727718,13.123418740286139,27.87629070415531,23.391000111650364,37.996159356823846,38.52214775988709,17.27131550541379,40.53015779039061,59.887524089879655,-49.47203546980512,-191.44545337606456,-150.28468226954806,20.923461525235375,93.40485882261726,47.615070212882614,20.200148858920677,30.219595508402147,26.46501298829219,21.856507913364485,24.92833066096715,9.665922765476912,-10.030894491113353,-12.1877416005005,-18.538852931976614,-31.39432520443261,-21.125562311149228,-1.5762486366254707,-8.58605057193005,-26.030833298770222,-20.496133245892572,-1.296873454012812,6.894991720019447,3.7703361212953506,4.509341074661671,16.6958942113875,29.100272233413207
1188,18.668101657054507,20.676085609103183,25.692195408333326,22.98678123156118,11.13504678667319,-6.290301764973435,-21.402569902637147,-9.938349919129937,22.469173242398305,20.052442569492456,-16.18287150832679,-12.320967318757903,6.845717810765056,-67.64654062174658,-176.27832284641306,-135.52546266283008,27.49529315626101,108.14949986109818,74.80968826776476,58.33469532773922,72.42053702918697,45.64054543672188,7.467500635743231,10.119199520725836,14.837038640535104,-7.8322130739698155,-23.47346818247116,-24.029862832929282,-29.8507492818828,-28.55163296399313,-14.207215120629584,-14.29078621402084,-25.53965157251105,-15.174223950968399,8.461551073676326,13.716695329684537,6.759447782523798,8.283745172291315,11.807770876413326,7.414474456711151
1189,-3.202863643621319,9.878438157612313,19.52216435127387,32.03205027560102,33.465855416772754,12.687461019945976,5.134318113873928,28.95179690345743,44.460516994272,42.41155821379417,57.68718626952113,63.64495233345841,1.130143984585776,-91.24865071411895,-127.63979742060913,-113.52000346510562,-101.28655695669765,-82.7259020130684,-33.60192055376417,17.109518677693583,36.266681348109174,35.87836560827316,38.909020862182224,46.62703574294427,50.48922419301338,48.42341878237772,45.55591211797964,42.66445677387032,30.067938033534126,5.145363576122105,-16.751373847434685,-24.272134784076183,-23.010006960044464,-17.67476820746894,-6.336033117262762,5.733394368705986,7.806179679922192,-2.7146490371384773,-16.987712443673164,-21.86709456904882
1190,1.9762113170964426,18.05268338724211,22.219609124828597,0.15562035884730438,-16.823196767478503,-11.81136003552843,-1.634051965842216,7.440116019246497,9.903623743939983,0.6811402355160098,12.06257095349936,41.453145182383864,-5.00354558440325,-136.0044756761019,-179.61791553584936,-52.306121292619736,80.06074698999747,83.26463267792427,44.54624601551699,51.7218758237863,56.07403890575327,33.076899115456094,29.213073580521808,34.55287522738215,8.139600010422873,-19.09063485710863,-10.019061214637839,0.6755944074029251,-16.0626405576052,-30.826171943831273,-24.859580078025395,-19.991027469505976,-25.556928836228536,-24.557567251098337,-12.351957304627353,-4.205961817548477,-5.905630428223417,-5.350622800219038,2.1431878630140573,4.419364771617292
1191,-9.671063870207655,20.98971234387291,22.975802485495528,4.673379847159295,17.971712875821538,44.10476525013066,39.21747440028028,30.276037846987727,35.763509439761016,26.65112385219533,24.915002140239814,46.40940461125076,-2.992486031263145,-143.70976482509437,-197.66844525464472,-73.81894267770848,62.68984161959844,76.03304450163532,32.655764187000386,6.7227079107822645,-11.689267900298681,-14.84253197455954,6.130878350671257,14.128989965310145,3.6549729076057487,7.762214996561489,16.838616686260384,10.688123846173651,10.968485427495192,22.824045169898763,21.35302108142789,11.597029979639908,8.383518128165756,1.0806590235406772,-6.59820956838387,-3.4313271979745834,-14.110641301980294,-48.745882284096965,-65.71537844751023,-45.289499281656155
1192,28.264660903137717,38.01318031483589,32.445963833037595,7.281017233493636,-4.5112074179423916,27.00571325449368,49.114541352186215,16.880720028560386,-11.536329533090976,-2.6466823021774424,-18.06623601530173,-54.58484292335633,-37.63488576399859,-18.434413294280475,-98.36346784816536,-182.0593865450933,-111.07622875057048,43.60274369159719,108.40379043253606,84.51028026312972,65.08271819483218,53.15002040278729,29.23825578287237,24.260313419772878,38.78646889381904,37.19882235899971,23.739942595098537,14.312277941575944,-5.404148660457768,-26.785961412806614,-18.452176419174453,0.43368339780325277,-10.227946884086556,-31.429413815289994,-28.48481022516485,-21.30051096016553,-34.255414677110984,-41.50600511880692,-19.086742336965525,10.206192678257796
1193,-35.75346445938879,-2.6468161840311013,32.33094870411104,17.111343448323044,10.24096490845715,29.168422581788363,22.01588689116068,6.35703623803613,15.739890930087512,2.74775567548805,-32.02309686539764,-16.429181213781145,0.49146545339357767,-82.4598473959781,-167.59695851368517,-98.86605603845625,44.70678720749849,95.52592204378864,68.83990461682635,54.193439290656315,43.23183868131784,16.342402566779867,3.582812407354831,2.267548030680353,-11.375579705824588,-16.1477094136642,4.112542507625537,18.727084978164417,9.50040368538278,-7.473134864631223,-20.46888310545417,-22.89455061233191,-6.840486846232962,14.288455347939548,16.855466217740442,1.4354985594790186,-14.285333620786398,-19.28287888429747,-12.362216053110853,-0.5608491297033138
1194,-6.778621451500865,9.625198106901655,15.023398130888522,19.77531714673795,40.65253956045705,46.2273884292369,23.19053903632872,13.547341087766315,15.791940944271433,-8.999590920574565,-21.462238769997043,12.491178114925715,-7.243563581578186,-130.5477154360548,-194.28140207210262,-83.03892197210769,57.737410917163274,78.49660831100013,45.00829213630479,46.43470006392298,46.64522306702122,22.425150472295783,17.072749389418295,27.411313434462127,15.84295288319804,-0.028136298671865508,6.907823985779811,11.560267103011784,-6.66066187863526,-25.976182562139744,-29.114320304107864,-21.22726093981264,-6.075581104771375,9.831822654675715,10.272153439318764,-7.679243221467843,-24.138528272002173,-20.467231423687505,-0.6313238722076074,15.605892710183586
1195,-15.368699913005578,8.539562295873111,6.857047671722522,-4.550202304487435,15.695981485882811,38.970747855287215,28.76370250800699,25.123246156660116,44.98060032656991,34.35196558514743,3.550969055193091,13.719518129110662,9.450335576526287,-87.95510484548332,-171.0591121068466,-102.55601057333537,29.323842713007995,68.67824066304742,44.450429054354075,49.45801658329307,57.15132864690451,24.026515005494165,-5.234048924387633,3.562081935042418,13.631700162183195,-6.8816982815360115,-43.86302567123658,-65.02186265201341,-46.231556004659694,0.4780340373782465,29.201158009989676,20.78151592812057,4.905466803267401,4.918805032843796,12.041144358438734,15.677935463017112,13.736065247119674,4.525651145106102,-6.4120966038077585,-9.750770587052711
1196,-12.466865201442241,-0.8826444865697003,5.762246959898445,3.3161706324281255,7.800804050355201,8.495783014659722,-10.779723645551497,-13.436979431310393,18.92431802239853,25.425119232225253,-8.307208645980374,-6.707180707843583,12.632073432671577,-59.63193192118086,-167.78408543262373,-131.29335647611367,25.609684415674906,107.31135618621174,82.46780471303595,70.52470817594192,82.7430296057311,56.5718081683001,19.139220871905273,11.459107656939224,0.22805563985889069,-25.910230813260085,-29.22429834065248,-14.870832819382121,-13.173865037030806,-12.069328477272858,-1.2005584262872415,-2.9034473514725536,-16.79853433025499,-20.952711767764292,-19.476514122955635,-19.342261125986415,-8.669934321810642,3.7095434719423706,-4.119444647695999,-17.68527502945573
1197,2.8078226236097166,2.716720516013437,8.085454855969227,20.776263209607702,36.515894010861096,50.99764077984417,59.48386458485364,55.80972656223436,39.70985065048827,27.624029613757365,36.447847631476385,44.468689517737445,5.326904058834251,-76.82638787678927,-135.73962633759558,-131.56082534036216,-94.70414340946196,-63.72212088325109,-40.070529604230714,-16.485059729130583,3.784073502957907,23.36748718230357,49.50729941998104,74.33038315673974,77.39467031112135,52.79918558076695,24.417889348059237,18.32722884415973,24.816142809231003,17.893557213906824,2.2049279578183683,-3.07448491381878,-4.472210461492272,-10.79612374919093,-8.555751473879743,1.3253547327676556,-2.6848077765428613,-15.922891940950075,-17.873060555972458,-15.716003149007637
1198,8.853484921729086,15.565797071468385,19.064624391760237,1.9922515523641446,-7.655010321311537,-5.978138626615878,-7.247057831280673,3.3752421704739333,19.906943630721095,12.057955931069454,8.947365069590719,32.57889323466316,-6.651163629679458,-142.6626897910464,-209.01224478997716,-90.99568222869836,62.53839323583997,88.20402265532294,46.03599309286647,46.48445861921775,69.36713419571575,65.25465171103045,46.684619304310445,29.68503580516029,11.979502017038273,0.6463768060966272,-5.25997056005794,-18.76749413697503,-34.10394893326111,-36.33764434917944,-28.763498079269496,-22.274016446720662,-19.351877334574237,-14.76345881833651,-2.1580517983245384,9.09628621826408,-0.9780715150513266,-23.63753927452056,-27.117615592745423,-10.87826914455426
1199,14.758186366990268,7.571526431341835,-12.191183179181733,-36.52751639560195,-25.865934034613225,-2.4198270910793607,0.41657758567293435,17.077803844373587,50.40277892386774,42.8186650904798,16.993368458682845,26.911163059484508,-2.1625876302090083,-119.71713623102835,-175.3437245228998,-70.14163930068196,46.291993244645155,52.87026361223953,37.16957941479505,59.168785794554516,51.795786856473406,9.15078326935513,-4.711222114733313,0.0547657123002584,-14.45588675002636,-25.229740118928582,-15.090209231258115,-4.490546008121797,5.5221565389556,19.844088311016762,22.177729439456957,14.453682071543298,11.845229647061485,6.4053817682396135,-1.6110903919037043,3.6746058716228185,4.869656546247572,-16.95094684183501,-29.616413560673312,-16.357730350197286
1200,5.951965203633707,-15.496684816478636,-17.76726797142605,4.589607394729743,14.008949594943045,-7.788955133748176,-24.962412729804385,-7.113206722227673,18.044481240162945,17.389897843663913,16.200149395502944,45.33962293604374,63.72682022670348,13.710347421859082,-76.595929873675,-126.31203602321008,-109.8154247807054,-64.97102896456755,-25.89890284053931,-0.7860115416396279,13.748714055237024,28.775142646692316,50.91618226573076,69.03450913733893,70.39611760366469,56.193582559932025,32.40307011373455,7.211026386783629,-6.141205269616349,-4.496351170000633,1.0455732654953533,4.139766805159068,4.506843475065111,-1.7465989913464508,-9.92219169332103,-7.024746869077687,1.5451278876503192,-1.1066407926792567,-10.914415115815139,-15.485570687496907
1201,29.08229650688491,44.80217844722895,41.736510807067795,38.16854836545149,34.05155071494138,19.05110052128584,15.643332509925916,29.82540464855874,30.441886285074865,25.177573093278852,45.01537893072483,50.0934735140643,-17.03775986347655,-114.91951239106356,-158.26991585701654,-136.36447648693022,-93.85974335594692,-56.46848047128614,-23.789398059768676,10.214308348281694,44.98777266688048,67.55565881252916,70.38637400027429,63.46668934387727,53.404537189014896,39.47298361020761,29.968121607675595,26.95549624476031,16.82340440241451,1.7380461542644177,-1.5666264641615173,0.6775571879583467,-6.375429590630086,-13.822265360963026,-13.960755972187345,-17.020813656946775,-20.817633347908703,-14.748171006269194,-9.27621139123169,-14.044649013154256
1202,-4.98613198707416,13.82596973916156,12.207093754920363,10.931087617933995,19.214780258429062,8.309156497104585,-11.684687361252026,-3.914055288661877,11.215857893499193,12.089981935721951,33.78646259582722,49.82131892791426,-34.124035756007416,-165.39567735774196,-160.09879725170236,-6.6226481328104505,109.31507418980848,104.67684465084558,65.6385456814841,45.253538554861244,21.963477402775123,0.07890633395081213,-5.57444183409481,-10.152745946079408,-16.9555224106818,-17.442967598505177,-23.397220921539695,-31.397354551909988,-17.862299934508926,-0.22565346580074108,-10.363286050087076,-21.5410559671191,-0.11547338635572993,24.116543204105636,19.615877484709845,5.7532324902585525,-0.8353494361388399,-5.325089474447469,1.694719107743369,21.600296416838358
1203,11.542904251639435,-2.338892995220227,2.5705371765957006,8.47320637801821,13.816783557522253,27.724277747779883,28.958028683667575,18.368786149866484,28.897132959632817,39.211417473383165,13.563558897601151,-2.9832206548372966,4.450403216143104,-56.952336677574195,-179.19143778919948,-187.96265810845443,-43.342220106321406,71.911535260408,67.27573807753289,44.91072200240836,54.912766638788554,42.85403682907804,12.827077396620243,10.163880005330494,18.276179409711585,14.460694032539239,17.601754693727937,25.300904224865455,16.85999700124656,5.157121919201097,2.2825737892656566,-6.934273120263065,-19.942768711069807,-21.070812203457702,-21.471679103999698,-29.767332713065123,-27.67014542872447,-11.539850018001232,0.804618477005751,7.395471305597205
1204,-28.207084143696644,-8.00149374535339,8.723915535023965,1.9801741862923667,5.30598884131997,19.04909163152269,11.974759228078426,12.167024173290347,37.21092392105602,32.763525560746224,8.853497883923806,33.33457216157324,41.36229771798812,-61.42284628882529,-158.02868770020197,-98.72111318351418,27.101686988103218,71.4139294787215,55.09101587755631,33.99929307333172,-0.848981034229632,-21.232736593487967,3.299450460140354,17.918293053612672,-3.677315386267934,-3.9826072249738353,19.27046522677397,8.963365843611516,-19.545518068422282,-17.98863332177271,-5.48272594835588,-7.63490767037794,-3.946881605747642,8.94417313948909,8.161321996427551,-4.047793951744715,-11.89890310052918,-12.036182047462123,-4.302792883399534,3.822579863395873
